agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
36795,69.25,69.25,133.95000000000002,148.6,149.45000000000002,80.20000000000002,64.70000000000002,15.5,6,0,upper,1
36796,69.45,76.65,76.65,94.80000000000001,95.65,26.200000000000003,0.0,19.0,2,1,lower,1
36798,69.7,69.7,135.70000000000002,152.1,152.95000000000002,83.25000000000001,66.00000000000001,17.25,0,0,lower,1
36804,70.7,70.7,142.8,159.5,160.35000000000002,89.65000000000002,72.10000000000001,17.55000000000001,3,0,upper,1
36806,71.45,82.65,82.65,110.10000000000001,110.95,39.5,0.0,28.299999999999997,4,1,upper,1
36809,72.15,78.75,78.75,105.0,105.85000000000001,33.7,0.0,27.10000000000001,5,1,upper,1
36812,73.4,73.4,135.70000000000002,150.45000000000002,151.3,77.9,62.30000000000001,15.599999999999994,6,0,upper,1
36815,73.65,79.75,79.75,109.25,110.10000000000001,36.45,0.0,30.35000000000001,4,1,upper,1
36817,74.15,80.30000000000001,80.30000000000001,96.5,97.35000000000001,23.200000000000003,0.0,17.049999999999997,2,1,lower,1
36820,74.35000000000001,82.85000000000001,82.85000000000001,112.65,113.5,39.14999999999999,0.0,30.64999999999999,5,1,upper,1
36822,74.55,74.55,137.65,152.15,153.0,78.45,63.10000000000001,15.349999999999994,6,0,upper,1
36826,75.75,75.75,145.4,163.0,163.85000000000002,88.10000000000002,69.65,18.450000000000017,3,0,upper,1
36830,78.5,78.5,138.05,156.60000000000002,157.45000000000002,78.95000000000002,59.55000000000001,19.400000000000006,0,0,lower,1
36841,83.05000000000001,83.05000000000001,139.0,153.4,154.25,71.19999999999999,55.94999999999999,15.25,6,0,upper,1
36844,84.10000000000001,84.10000000000001,148.0,164.45000000000002,165.3,81.2,63.89999999999999,17.30000000000001,3,0,upper,1
36846,85.30000000000001,93.4,93.4,119.45,120.30000000000001,35.0,0.0,26.900000000000006,5,1,upper,1
36920,176.3,183.85000000000002,183.85000000000002,199.45000000000002,200.3,24.0,0.0,16.44999999999999,0,0,lower,1
36921,177.95000000000002,187.9,187.9,204.8,205.65,27.69999999999999,0.0,17.75,2,1,lower,1
36922,178.20000000000002,184.05,187.15,201.10000000000002,201.95000000000002,23.75,3.0999999999999943,14.800000000000011,0,0,lower,1
36923,179.65,185.3,185.3,196.55,197.4,17.75,0.0,12.099999999999994,1,1,lower,1
36924,180.10000000000002,189.4,189.65,206.55,207.4,27.299999999999983,0.25,17.75,2,1,lower,1
36925,180.4,187.4,187.4,200.75,201.60000000000002,21.200000000000017,0.0,14.200000000000017,3,0,upper,1
36926,181.05,188.10000000000002,188.10000000000002,201.95000000000002,202.8,21.75,0.0,14.699999999999989,1,1,lower,1
36927,181.60000000000002,189.4,189.4,204.35000000000002,205.20000000000002,23.599999999999994,0.0,15.800000000000011,4,1,upper,1
36928,182.0,191.35000000000002,191.35000000000002,203.5,204.35000000000002,22.350000000000023,0.0,13.0,6,0,upper,1
36929,182.25,194.05,194.05,209.35000000000002,210.20000000000002,27.950000000000017,0.0,16.150000000000006,5,1,upper,1
36931,182.45000000000002,189.85000000000002,192.55,209.10000000000002,209.95000000000002,27.5,2.6999999999999886,17.400000000000006,0,0,lower,1
36932,182.65,189.35000000000002,190.95000000000002,203.95000000000002,204.8,22.150000000000006,1.5999999999999943,13.849999999999994,0,0,lower,1
36933,182.9,188.3,188.75,202.85000000000002,203.70000000000002,20.80000000000001,0.44999999999998863,14.950000000000017,0,0,lower,1
36934,183.10000000000002,190.9,191.4,208.25,209.10000000000002,26.0,0.5,17.700000000000017,2,1,lower,1
36935,183.35000000000002,190.85000000000002,190.85000000000002,205.65,206.5,23.149999999999977,0.0,15.649999999999977,1,1,lower,1
36937,183.55,190.5,195.5,210.8,211.65,28.099999999999994,5.0,16.150000000000006,0,0,lower,1
36938,183.75,192.05,192.05,205.60000000000002,206.45000000000002,22.700000000000017,0.0,14.400000000000006,3,0,upper,1
36939,184.0,197.0,198.35000000000002,215.3,216.15,32.150000000000006,1.3500000000000227,17.799999999999983,4,1,upper,1
36940,184.20000000000002,193.8,196.5,210.20000000000002,211.05,26.849999999999994,2.6999999999999886,14.550000000000011,6,0,upper,1
36941,184.4,194.35000000000002,199.70000000000002,216.15,217.0,32.599999999999994,5.349999999999994,17.299999999999983,3,0,upper,1
36942,184.65,194.15,195.85000000000002,211.9,212.75,28.099999999999994,1.700000000000017,16.899999999999977,5,1,upper,1
36943,184.85000000000002,192.15,192.85000000000002,206.95000000000002,207.8,22.94999999999999,0.700000000000017,14.949999999999989,6,0,upper,1
36944,185.05,198.10000000000002,202.65,220.15,221.0,35.94999999999999,4.549999999999983,18.349999999999994,0,0,lower,1
36946,185.3,190.95000000000002,192.65,207.4,208.25,22.94999999999999,1.6999999999999886,15.599999999999994,1,1,lower,1
36948,185.5,193.65,197.75,214.45000000000002,215.3,29.80000000000001,4.099999999999994,17.55000000000001,3,0,upper,1
36949,185.70000000000002,195.10000000000002,197.65,212.75,213.60000000000002,27.900000000000006,2.549999999999983,15.950000000000017,5,1,upper,1
36952,185.95000000000002,199.3,206.15,225.0,225.85000000000002,39.900000000000006,6.849999999999994,19.700000000000017,6,0,upper,1
36955,186.15,192.3,194.4,208.5,209.35000000000002,23.200000000000017,2.0999999999999943,14.950000000000017,3,0,upper,1
36956,186.35000000000002,197.55,197.55,214.10000000000002,214.95000000000002,28.599999999999994,0.0,17.400000000000006,2,1,lower,1
36957,186.55,199.10000000000002,205.45000000000002,228.4,229.25,42.69999999999999,6.349999999999994,23.799999999999983,3,0,upper,1
36962,186.8,197.8,198.95000000000002,213.60000000000002,214.45000000000002,27.650000000000006,1.1500000000000057,15.5,6,0,upper,1
36963,187.0,200.45000000000002,215.75,233.55,234.4,47.400000000000006,15.299999999999983,18.650000000000006,0,0,lower,1
36965,187.20000000000002,195.55,195.55,209.95000000000002,210.8,23.599999999999994,0.0,15.25,1,1,lower,1
36966,187.45000000000002,201.10000000000002,213.60000000000002,235.20000000000002,236.05,48.599999999999994,12.5,22.44999999999999,3,0,upper,1
36967,187.65,197.15,201.05,216.65,217.5,29.849999999999994,3.9000000000000057,16.44999999999999,0,0,lower,1
36968,187.85000000000002,198.8,204.35000000000002,221.60000000000002,222.45000000000002,34.599999999999994,5.550000000000011,18.099999999999994,6,0,upper,1
36971,188.10000000000002,198.60000000000002,206.9,221.15,222.0,33.89999999999998,8.299999999999983,15.099999999999994,0,0,lower,1
36973,188.3,195.35000000000002,199.45000000000002,213.25,214.10000000000002,25.80000000000001,4.099999999999994,14.650000000000006,0,0,lower,1
36975,188.5,196.55,196.55,211.05,211.9,23.400000000000006,0.0,15.349999999999994,4,1,upper,1
36977,188.75,198.3,200.9,219.75,220.60000000000002,31.850000000000023,2.5999999999999943,19.700000000000017,6,0,upper,1
36979,188.95000000000002,198.60000000000002,203.45000000000002,218.9,219.75,30.799999999999983,4.849999999999994,16.299999999999983,3,0,upper,1
36982,189.15,194.35000000000002,197.55,212.05,212.9,23.75,3.1999999999999886,15.349999999999994,0,0,lower,1
36985,189.4,197.75,201.15,217.85000000000002,218.70000000000002,29.30000000000001,3.4000000000000057,17.55000000000001,3,0,upper,1
36986,189.60000000000002,199.10000000000002,211.15,224.95000000000002,225.8,36.19999999999999,12.049999999999983,14.650000000000006,0,0,lower,1
36989,189.8,198.70000000000002,199.35000000000002,215.8,216.65,26.849999999999994,0.6500000000000057,17.299999999999983,2,1,lower,1
36990,190.05,202.4,217.85000000000002,234.35000000000002,235.20000000000002,45.150000000000006,15.450000000000017,17.349999999999994,6,0,upper,1
36991,190.25,200.3,210.3,229.25,230.10000000000002,39.85000000000002,10.0,19.80000000000001,6,0,upper,1
36993,190.45000000000002,201.60000000000002,215.9,237.75,238.60000000000002,48.150000000000006,14.299999999999983,22.700000000000017,3,0,upper,1
36995,190.70000000000002,203.4,224.45000000000002,245.75,246.60000000000002,55.900000000000006,21.05000000000001,22.150000000000006,6,0,upper,1
36997,190.9,202.9,220.4,243.75,244.60000000000002,53.70000000000002,17.5,24.200000000000017,6,0,upper,1
36998,191.10000000000002,199.8,208.5,226.70000000000002,227.55,36.44999999999999,8.699999999999989,19.05000000000001,6,0,upper,1
