agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
73509,42.650000000000006,55.300000000000004,61.5,82.80000000000001,83.65,41.0,6.199999999999996,22.150000000000006,2,1,lower,1
73510,42.900000000000006,59.2,67.15,101.85000000000001,102.7,59.8,7.950000000000003,35.55,5,1,upper,1
73512,43.1,57.650000000000006,65.15,101.0,101.85000000000001,58.75000000000001,7.5,36.7,4,1,upper,1
73515,43.300000000000004,56.85,58.7,75.65,76.5,33.199999999999996,1.8500000000000014,17.799999999999997,1,1,lower,1
73516,43.550000000000004,55.7,59.85,83.15,84.0,40.449999999999996,4.149999999999999,24.15,4,1,upper,1
73517,43.75,58.75,66.9,96.75,97.60000000000001,53.85000000000001,8.150000000000006,30.700000000000003,4,1,upper,1
73520,43.95,56.25,56.25,74.2,75.05,31.099999999999994,0.0,18.799999999999997,0,0,lower,1
73524,44.2,51.7,54.6,72.95,73.8,29.599999999999994,2.8999999999999986,19.199999999999996,4,1,upper,1
73525,44.400000000000006,57.7,61.85,89.10000000000001,89.95,45.55,4.149999999999999,28.1,5,1,upper,1
73528,44.6,55.2,58.1,79.75,80.60000000000001,36.00000000000001,2.8999999999999986,22.500000000000007,4,1,upper,1
73529,44.85,58.35,63.95,85.35000000000001,86.2,41.35,5.600000000000001,22.25,1,1,lower,1
73531,45.050000000000004,53.0,56.6,80.60000000000001,81.45,36.4,3.6000000000000014,24.85,5,1,upper,1
73533,45.25,57.5,57.5,77.2,78.05000000000001,32.80000000000001,0.0,20.55000000000001,6,0,upper,1
73534,45.45,57.900000000000006,59.6,84.0,84.85000000000001,39.400000000000006,1.6999999999999957,25.250000000000007,6,0,upper,1
73536,45.7,55.800000000000004,60.1,86.55000000000001,87.4,41.7,4.299999999999997,27.300000000000004,5,1,upper,1
73538,45.900000000000006,58.300000000000004,58.95,78.05000000000001,78.9,33.0,0.6499999999999986,19.950000000000003,3,0,upper,1
73539,46.1,58.2,63.6,94.2,95.05000000000001,48.95000000000001,5.399999999999999,31.45000000000001,5,1,upper,1
73542,46.35,54.800000000000004,59.75,80.25,81.10000000000001,34.75000000000001,4.949999999999996,21.35000000000001,2,1,lower,1
73544,46.550000000000004,54.300000000000004,58.0,78.55000000000001,79.4,32.85,3.6999999999999957,21.400000000000006,2,1,lower,1
73545,46.75,55.85,55.85,76.35000000000001,77.2,30.450000000000003,0.0,21.35,3,0,upper,1
73547,47.0,57.85,62.2,81.10000000000001,81.95,34.95,4.350000000000001,19.75,1,1,lower,1
73548,47.2,56.2,61.6,84.85000000000001,85.7,38.5,5.399999999999999,24.1,4,1,upper,1
73550,47.400000000000006,61.150000000000006,62.2,85.7,86.55000000000001,39.150000000000006,1.0499999999999972,24.35000000000001,6,0,upper,1
73553,47.650000000000006,58.45,68.5,90.45,91.30000000000001,43.650000000000006,10.049999999999997,22.80000000000001,2,1,lower,1
73555,47.85,58.85,65.7,87.9,88.75,40.9,6.850000000000001,23.049999999999997,1,1,lower,1
73556,48.050000000000004,63.300000000000004,67.45,89.60000000000001,90.45,42.4,4.149999999999999,23.0,1,1,lower,1
73561,48.300000000000004,61.45,61.45,81.45,82.30000000000001,34.00000000000001,0.0,20.85000000000001,3,0,upper,1
73563,48.5,57.35,60.45,77.7,78.55000000000001,30.05000000000001,3.1000000000000014,18.10000000000001,1,1,lower,1
73564,48.7,57.95,66.75,88.75,89.60000000000001,40.900000000000006,8.799999999999997,22.85000000000001,2,1,lower,1
73566,48.95,60.7,72.4,103.55000000000001,104.4,55.45,11.700000000000003,32.0,5,1,upper,1
73567,49.150000000000006,64.35000000000001,70.95,95.55000000000001,96.4,47.25,6.599999999999994,25.450000000000003,1,1,lower,1
73571,49.35,63.75,64.65,81.95,82.80000000000001,33.45000000000001,0.9000000000000057,18.150000000000006,0,0,lower,1
73573,49.6,61.0,68.65,93.35000000000001,94.2,44.6,7.650000000000006,25.549999999999997,4,1,upper,1
73574,49.800000000000004,66.85000000000001,71.85000000000001,98.45,99.30000000000001,49.50000000000001,5.0,27.450000000000003,6,0,upper,1
73577,50.0,58.7,65.4,89.95,90.80000000000001,40.80000000000001,6.700000000000003,25.400000000000006,5,1,upper,1
73578,50.25,60.2,70.65,105.25,106.10000000000001,55.85000000000001,10.450000000000003,35.45,5,1,upper,1
73580,50.45,62.050000000000004,62.050000000000004,79.4,80.25,29.799999999999997,0.0,18.199999999999996,0,0,lower,1
73582,50.650000000000006,65.45,66.10000000000001,84.5,85.35000000000001,34.7,0.6500000000000057,19.25,0,0,lower,1
73584,50.900000000000006,67.55,67.75,87.05000000000001,87.9,37.0,0.20000000000000284,20.150000000000006,0,0,lower,1
73586,51.1,57.150000000000006,63.35,91.65,92.5,41.4,6.199999999999996,29.15,4,1,upper,1
73588,51.300000000000004,57.45,65.0,86.2,87.05000000000001,35.75000000000001,7.549999999999997,22.05000000000001,2,1,lower,1
73591,51.550000000000004,62.1,66.10000000000001,90.80000000000001,91.65,40.1,4.000000000000007,25.549999999999997,3,0,upper,1
73592,51.75,61.6,63.75,87.4,88.25,36.5,2.1499999999999986,24.5,3,0,upper,1
73594,51.95,58.95,70.25,92.15,93.0,41.05,11.299999999999997,22.75,2,1,lower,1
73595,52.2,62.650000000000006,77.25,101.5,102.35000000000001,50.150000000000006,14.599999999999994,25.10000000000001,2,1,lower,1
73599,52.400000000000006,59.7,68.9,95.05000000000001,95.9,43.5,9.200000000000003,27.0,5,1,upper,1
73601,52.6,63.150000000000006,79.0,103.2,104.05000000000001,51.45000000000001,15.849999999999994,25.05000000000001,2,1,lower,1
73602,52.85,59.45,72.0,93.85000000000001,94.7,41.85,12.549999999999997,22.700000000000003,2,1,lower,1
73604,53.050000000000004,61.5,70.4,97.60000000000001,98.45,45.4,8.900000000000006,28.049999999999997,4,1,upper,1
73605,53.25,63.45,77.65,122.25,123.10000000000001,69.85000000000001,14.200000000000003,45.45,5,1,upper,1
73610,53.45,60.95,73.75,96.4,97.25,43.8,12.799999999999997,23.5,2,1,lower,1
73611,53.7,64.60000000000001,64.9,92.5,93.35000000000001,39.650000000000006,0.29999999999999716,28.450000000000003,6,0,upper,1
73614,53.900000000000006,62.0,72.15,99.30000000000001,100.15,46.25,10.150000000000006,28.0,4,1,upper,1
73617,54.1,64.85000000000001,72.7,100.65,101.5,47.4,7.849999999999994,28.799999999999997,1,1,lower,1
73619,54.35,68.2,79.7,109.15,110.0,55.65,11.5,30.299999999999997,1,1,lower,1
73620,54.550000000000004,63.800000000000004,69.2,91.30000000000001,92.15,37.6,5.399999999999999,22.950000000000003,1,1,lower,1
73622,54.75,62.5,73.9,102.7,103.55000000000001,48.80000000000001,11.400000000000006,29.650000000000006,4,1,upper,1
73624,55.0,61.7,75.9,115.45,116.30000000000001,61.30000000000001,14.200000000000003,40.400000000000006,5,1,upper,1
73626,55.2,65.9,76.2,102.35000000000001,103.2,48.0,10.299999999999997,27.0,1,1,lower,1
73627,55.400000000000006,71.05,75.25,106.95,107.80000000000001,52.400000000000006,4.200000000000003,32.55000000000001,3,0,upper,1
73629,55.650000000000006,66.05,80.9,112.9,113.75,58.099999999999994,14.850000000000009,32.849999999999994,4,1,upper,1
73632,55.85,66.75,77.95,105.75,106.60000000000001,50.75000000000001,11.200000000000003,28.650000000000006,1,1,lower,1
73636,56.050000000000004,65.55,79.15,112.05000000000001,112.9,56.85,13.600000000000009,33.75,4,1,upper,1
73639,56.300000000000004,64.55,75.65,108.65,109.5,53.199999999999996,11.100000000000009,33.849999999999994,4,1,upper,1
73642,56.5,61.2,74.15,106.10000000000001,106.95,50.45,12.950000000000003,32.8,5,1,upper,1
73643,56.7,65.35000000000001,81.15,117.15,118.0,61.3,15.799999999999997,36.849999999999994,5,1,upper,1
73644,56.95,65.35000000000001,74.45,98.95,99.80000000000001,42.85000000000001,9.099999999999994,25.35000000000001,1,1,lower,1
73647,57.150000000000006,62.150000000000006,75.5,98.10000000000001,98.95,41.8,13.349999999999994,23.450000000000003,2,1,lower,1
73650,57.35,65.75,68.8,88.25,89.10000000000001,31.750000000000007,3.049999999999997,20.30000000000001,6,0,upper,1
73653,57.6,73.65,76.95,99.80000000000001,100.65,43.050000000000004,3.299999999999997,23.700000000000003,0,0,lower,1
73655,57.800000000000004,64.85000000000001,79.4,111.2,112.05000000000001,54.25000000000001,14.549999999999997,32.650000000000006,5,1,upper,1
73658,58.0,65.85000000000001,82.9,124.80000000000001,125.65,67.65,17.049999999999997,42.75,5,1,upper,1
73662,58.25,65.05,77.4,107.80000000000001,108.65,50.400000000000006,12.350000000000009,31.25,4,1,upper,1
73664,58.45,68.95,81.45,111.7,112.55000000000001,54.10000000000001,12.5,31.10000000000001,1,1,lower,1
73665,58.650000000000006,70.15,87.75,114.25,115.10000000000001,56.45,17.599999999999994,27.35000000000001,2,1,lower,1
73666,58.900000000000006,67.0,86.4,126.5,127.35000000000001,68.45,19.400000000000006,40.95,5,1,upper,1
73668,59.1,67.5,68.85000000000001,95.9,96.75,37.65,1.3500000000000085,27.89999999999999,3,0,upper,1
73672,59.300000000000004,71.0,71.0,93.0,93.85000000000001,34.550000000000004,0.0,22.85000000000001,0,0,lower,1
73674,59.550000000000004,66.5,84.65,134.15,135.0,75.44999999999999,18.150000000000006,50.349999999999994,5,1,upper,1
73676,59.75,71.8,88.45,118.5,119.35000000000001,59.60000000000001,16.650000000000006,30.900000000000006,1,1,lower,1
73678,59.95,73.60000000000001,79.80000000000001,116.30000000000001,117.15,57.2,6.200000000000003,37.349999999999994,3,0,upper,1
73680,60.2,73.55,81.4,114.60000000000001,115.45,55.25,7.8500000000000085,34.05,6,0,upper,1
73681,60.400000000000006,68.25,84.4,120.55000000000001,121.4,61.0,16.150000000000006,37.0,4,1,upper,1
73682,60.6,66.25,82.5,107.45,108.30000000000001,47.70000000000001,16.25,25.80000000000001,2,1,lower,1
73683,60.85,68.75,86.15,125.65,126.5,65.65,17.400000000000006,40.349999999999994,4,1,upper,1
73685,61.050000000000004,70.55,72.55,100.15,101.0,39.949999999999996,2.0,28.450000000000003,3,0,upper,1
73688,61.25,65.65,80.75,106.60000000000001,107.45,46.2,15.099999999999994,26.700000000000003,2,1,lower,1
73690,61.45,71.55,77.45,110.35000000000001,111.2,49.75,5.900000000000006,33.75,3,0,upper,1
73693,61.7,69.75,89.65,131.6,132.45000000000002,70.75000000000001,19.900000000000006,42.80000000000001,4,1,upper,1
73696,61.900000000000006,66.55,82.65,113.75,114.60000000000001,52.7,16.10000000000001,31.950000000000003,4,1,upper,1
73697,62.1,72.35000000000001,89.9,137.55,138.4,76.30000000000001,17.549999999999997,48.5,5,1,upper,1
73700,62.35,72.3,90.2,120.2,121.05000000000001,58.70000000000001,17.900000000000006,30.85000000000001,1,1,lower,1
73701,62.550000000000004,70.3,83.2,113.4,114.25,51.699999999999996,12.900000000000006,31.049999999999997,1,1,lower,1
73703,62.75,75.0,85.45,121.4,122.25,59.5,10.450000000000003,36.8,6,0,upper,1
73705,63.0,71.95,72.60000000000001,94.7,95.55000000000001,32.55000000000001,0.6500000000000057,22.950000000000003,0,0,lower,1
73709,63.2,71.3,86.7,116.80000000000001,117.65,54.45,15.400000000000006,30.950000000000003,1,1,lower,1
73713,63.400000000000006,66.75,84.25,110.0,110.85000000000001,47.45,17.5,26.60000000000001,2,1,lower,1
73715,63.650000000000006,71.65,93.0,119.35000000000001,120.2,56.55,21.349999999999994,27.200000000000003,2,1,lower,1
73717,63.85,72.55,77.15,109.5,110.35000000000001,46.50000000000001,4.6000000000000085,33.2,6,0,upper,1
73719,64.05,70.15,73.85000000000001,104.4,105.25,41.2,3.700000000000003,31.39999999999999,6,0,upper,1
73721,64.3,75.5,78.80000000000001,104.05000000000001,104.9,40.60000000000001,3.3000000000000114,26.099999999999994,0,0,lower,1
73726,64.5,70.8,84.95,115.10000000000001,115.95,51.45,14.150000000000006,31.0,1,1,lower,1
73731,64.7,71.85000000000001,88.15,127.35000000000001,128.20000000000002,63.500000000000014,16.299999999999997,40.05000000000001,5,1,upper,1
73734,64.95,68.4,86.0,112.55000000000001,113.4,48.45,17.599999999999994,27.400000000000006,2,1,lower,1
73736,65.15,69.25,87.9,123.10000000000001,123.95,58.8,18.650000000000006,36.05,4,1,upper,1
73738,65.35000000000001,73.25,93.15,135.85,136.70000000000002,71.35000000000001,19.900000000000006,43.55000000000001,4,1,upper,1
73743,65.60000000000001,73.15,74.75,97.25,98.10000000000001,32.5,1.5999999999999943,23.35000000000001,0,0,lower,1
73744,65.8,75.5,86.9,118.85000000000001,119.7,53.900000000000006,11.400000000000006,32.8,6,0,upper,1
73745,66.0,72.9,91.65,135.0,135.85,69.85,18.75,44.19999999999999,5,1,upper,1
73747,66.25,75.5,95.45,125.30000000000001,126.15,59.900000000000006,19.950000000000003,30.700000000000003,1,1,lower,1
73749,66.45,80.15,82.2,104.9,105.75,39.3,2.049999999999997,23.549999999999997,0,0,lower,1
73751,66.65,72.65,96.5,122.75,123.60000000000001,56.95,23.849999999999994,27.10000000000001,2,1,lower,1
73753,66.9,70.65,89.5,115.95,116.80000000000001,49.900000000000006,18.849999999999994,27.30000000000001,2,1,lower,1
73755,67.10000000000001,76.0,88.5,128.20000000000002,129.05,61.95,12.5,40.55000000000001,6,0,upper,1
73757,67.3,77.65,96.9,142.65,143.5,76.2,19.25,46.599999999999994,5,1,upper,1
73758,67.55,72.65,91.4,129.05,129.9,62.35000000000001,18.75,38.5,4,1,upper,1
73759,67.75,74.0,91.95,121.9,122.75,55.0,17.950000000000003,30.799999999999997,1,1,lower,1
73762,67.95,75.0,93.7,123.60000000000001,124.45,56.5,18.700000000000003,30.75,1,1,lower,1
73765,68.2,73.75,94.9,129.9,130.75,62.55,21.150000000000006,35.849999999999994,4,1,upper,1
73769,68.4,76.65,93.4,132.45000000000002,133.3,64.9,16.75,39.900000000000006,5,1,upper,1
73770,68.60000000000001,76.0,97.2,127.0,127.85000000000001,59.25,21.200000000000003,30.650000000000006,1,1,lower,1
73773,68.85000000000001,71.15,91.25,117.65,118.5,49.64999999999999,20.099999999999994,27.25,2,1,lower,1
73774,69.05,75.25,100.15,138.4,139.25,70.2,24.900000000000006,39.099999999999994,4,1,upper,1
73777,69.25,72.15,94.75,121.05000000000001,121.9,52.650000000000006,22.599999999999994,27.150000000000006,2,1,lower,1
73778,69.45,74.65,103.5,129.55,130.4,60.95,28.849999999999994,26.900000000000006,2,1,lower,1
73780,69.7,77.15,95.15,133.3,134.15,64.45,18.0,39.0,5,1,upper,1
73783,69.9,75.75,101.9,140.1,140.95000000000002,71.05000000000001,26.150000000000006,39.05000000000001,4,1,upper,1
73784,70.10000000000001,78.65,100.4,139.25,140.1,69.99999999999999,21.75,39.69999999999999,5,1,upper,1
73787,70.35000000000001,79.7,83.30000000000001,118.0,118.85000000000001,48.5,3.6000000000000085,35.55,3,0,upper,1
73790,70.55,79.2,81.35000000000001,119.7,120.55000000000001,50.000000000000014,2.1500000000000057,39.2,3,0,upper,1
73791,70.75,75.15,105.25,131.25,132.1,61.349999999999994,30.099999999999994,26.849999999999994,2,1,lower,1
73793,71.0,82.35000000000001,86.10000000000001,123.95,124.80000000000001,53.80000000000001,3.75,38.7,3,0,upper,1
73794,71.2,74.15,101.75,127.85000000000001,128.70000000000002,57.500000000000014,27.599999999999994,26.950000000000017,2,1,lower,1
73797,71.4,74.75,98.4,140.95000000000002,141.8,70.4,23.650000000000006,43.400000000000006,4,1,upper,1
73800,71.65,76.95,98.95,128.70000000000002,129.55,57.900000000000006,22.0,30.60000000000001,1,1,lower,1
73804,71.85000000000001,79.15,102.15,145.20000000000002,146.05,74.2,23.0,43.900000000000006,5,1,upper,1
73808,72.05,77.45,100.7,130.4,131.25,59.2,23.25,30.549999999999997,1,1,lower,1
73811,72.3,76.25,103.65,146.05,146.9,74.60000000000001,27.400000000000006,43.25,4,1,upper,1
73813,72.5,73.15,98.25,124.45,125.30000000000001,52.80000000000001,25.099999999999994,27.05000000000001,2,1,lower,1
73815,72.8,80.15,105.65,146.9,147.75,74.95,25.5,42.099999999999994,5,1,upper,1
73818,73.05,74.25,96.65,136.70000000000002,137.55,64.50000000000001,22.400000000000006,40.900000000000006,4,1,upper,1
73823,73.25,73.65,100.0,126.15,127.0,53.75,26.349999999999994,27.0,2,1,lower,1
73826,73.45,78.7,105.4,143.5,144.35,70.89999999999999,26.700000000000003,38.94999999999999,4,1,upper,1
73828,73.7,79.65,103.9,144.35,145.20000000000002,71.50000000000001,24.25,41.30000000000001,5,1,upper,1
73829,73.9,80.2,102.45,132.1,132.95000000000002,59.05000000000001,22.25,30.500000000000014,1,1,lower,1
73832,74.10000000000001,78.15,98.65,141.8,142.65,68.55,20.5,44.0,5,1,upper,1
73834,74.35000000000001,75.65,107.0,,,,31.349999999999994,,2,1,,0
73838,75.3,86.75,86.75,108.30000000000001,109.15,33.85000000000001,0.0,22.400000000000006,0,0,lower,1
73848,77.65,80.15,107.15,147.75,148.6,70.94999999999999,27.0,41.44999999999999,4,1,upper,1
73867,82.85000000000001,90.05000000000001,90.05000000000001,110.85000000000001,111.7,28.849999999999994,0.0,21.64999999999999,0,0,lower,1
73878,86.15,90.95,104.2,132.95000000000002,133.8,47.650000000000006,13.25,29.60000000000001,1,1,lower,1
73890,89.25,97.2,97.2,130.75,131.6,42.349999999999994,0.0,34.39999999999999,6,0,upper,1
73893,89.65,95.35000000000001,105.95,134.1,134.95000000000002,45.30000000000001,10.599999999999994,29.000000000000014,1,1,lower,1
73939,175.10000000000002,182.10000000000002,182.10000000000002,195.95000000000002,196.8,21.69999999999999,0.0,14.699999999999989,1,1,lower,1
73940,177.70000000000002,183.65,183.65,195.9,196.75,19.049999999999983,0.0,13.099999999999994,5,1,upper,1
73941,178.10000000000002,185.60000000000002,185.60000000000002,200.70000000000002,201.55,23.44999999999999,0.0,15.949999999999989,2,1,lower,1
73942,178.65,185.5,185.5,198.4,199.25,20.599999999999994,0.0,13.75,0,0,lower,1
73943,179.15,187.4,187.4,200.95000000000002,201.8,22.650000000000006,0.0,14.400000000000006,3,0,upper,1
73944,179.35000000000002,189.10000000000002,189.10000000000002,202.25,203.10000000000002,23.75,0.0,14.0,6,0,upper,1
73945,179.60000000000002,188.20000000000002,188.20000000000002,199.85000000000002,200.70000000000002,21.099999999999994,0.0,12.5,1,1,lower,1
73946,179.9,186.5,187.4,201.95000000000002,202.8,22.900000000000006,0.9000000000000057,15.400000000000006,2,1,lower,1
73947,181.25,189.55,189.55,202.8,203.65,22.400000000000006,0.0,14.099999999999994,0,0,lower,1
73948,181.45000000000002,189.65,189.65,206.20000000000002,207.05,25.599999999999994,0.0,17.400000000000006,4,1,upper,1
73950,181.70000000000002,190.35000000000002,191.4,207.05,207.9,26.19999999999999,1.049999999999983,16.5,4,1,upper,1
73951,181.95000000000002,188.65,189.15,203.65,204.5,22.549999999999983,0.5,15.349999999999994,2,1,lower,1
73952,182.15,191.65,191.65,204.15,205.0,22.849999999999994,0.0,13.349999999999994,3,0,upper,1
73953,182.35000000000002,191.95000000000002,191.95000000000002,208.75,209.60000000000002,27.25,0.0,17.650000000000006,6,0,upper,1
73954,182.85000000000002,190.55,190.55,204.5,205.35000000000002,22.5,0.0,14.800000000000011,1,1,lower,1
73955,183.10000000000002,191.15,191.15,205.3,206.15,23.049999999999983,0.0,15.0,5,1,upper,1
73956,183.3,192.35000000000002,194.15,207.20000000000002,208.05,24.75,1.799999999999983,13.900000000000006,1,1,lower,1
73958,183.5,191.3,192.9,207.9,208.75,25.25,1.5999999999999943,15.849999999999994,5,1,upper,1
73959,183.75,197.4,197.4,216.20000000000002,217.05,33.30000000000001,0.0,19.650000000000006,0,0,lower,1
73960,183.95000000000002,193.45000000000002,193.45000000000002,209.4,210.25,26.299999999999983,0.0,16.799999999999983,0,0,lower,1
73961,184.15,193.35000000000002,193.35000000000002,209.60000000000002,210.45000000000002,26.30000000000001,0.0,17.099999999999994,4,1,upper,1
73962,184.45000000000002,200.55,200.75,219.9,220.75,36.29999999999998,0.19999999999998863,20.0,1,1,lower,1
73963,184.85000000000002,196.75,199.9,220.75,221.60000000000002,36.75,3.1500000000000057,21.700000000000017,2,1,lower,1
73965,185.05,194.55,194.55,208.55,209.4,24.349999999999994,0.0,14.849999999999994,2,1,lower,1
73966,185.25,195.9,196.4,212.15,213.0,27.75,0.5,16.599999999999994,5,1,upper,1
73967,185.5,197.9,201.10000000000002,216.4,217.25,31.75,3.200000000000017,16.149999999999977,3,0,upper,1
73968,185.70000000000002,192.4,194.65,210.45000000000002,211.3,25.599999999999994,2.25,16.650000000000006,5,1,upper,1
73970,185.9,191.85000000000002,192.35000000000002,205.60000000000002,206.45000000000002,20.55000000000001,0.5,14.099999999999994,1,1,lower,1
