agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
82980,43.75,51.1,75.5,95.55000000000001,96.4,52.650000000000006,24.4,20.900000000000006,2,1,lower,1
82981,43.95,52.900000000000006,53.5,70.85000000000001,71.7,27.75,0.5999999999999943,18.200000000000003,6,0,upper,1
82983,44.2,53.6,53.6,70.4,71.25,27.049999999999997,0.0,17.65,1,0,lower,1
82984,44.400000000000006,51.25,51.25,68.25,69.10000000000001,24.700000000000003,0.0,17.85000000000001,6,0,upper,1
82987,44.6,55.150000000000006,59.150000000000006,74.65,75.5,30.9,4.0,16.349999999999994,1,0,lower,1
82988,44.85,50.6,73.75,93.0,93.85000000000001,49.00000000000001,23.15,20.10000000000001,2,1,lower,1
82991,45.050000000000004,52.800000000000004,79.65,102.30000000000001,103.15,58.1,26.85,23.5,4,1,upper,1
82993,45.25,55.7,55.7,71.7,72.55,27.299999999999997,0.0,16.849999999999994,3,0,upper,1
82995,45.45,56.050000000000004,56.050000000000004,69.55,70.4,24.950000000000003,0.0,14.350000000000001,0,0,lower,1
82997,45.7,64.60000000000001,122.75,139.9,140.75,95.05,58.14999999999999,18.0,2,1,lower,1
82999,45.900000000000006,59.35,61.85,77.65,78.5,32.599999999999994,2.5,16.65,3,0,upper,1
83000,46.1,60.800000000000004,107.65,127.60000000000001,128.45000000000002,82.35000000000002,46.85,20.80000000000001,4,1,upper,1
83001,46.35,53.6,84.25,104.15,105.0,58.65,30.65,20.75,2,1,lower,1
83002,46.550000000000004,54.5,57.050000000000004,74.25,75.10000000000001,28.550000000000004,2.5500000000000043,18.050000000000004,6,0,upper,1
83003,46.75,54.85,54.85,72.55,73.4,26.650000000000006,0.0,18.550000000000004,5,0,upper,1
83006,47.0,58.050000000000004,58.050000000000004,80.2,81.05000000000001,34.05000000000001,0.0,23.000000000000007,5,0,upper,1
83007,47.2,61.6,112.25,131.55,132.4,85.2,50.65,20.150000000000006,2,1,lower,1
83008,47.400000000000006,62.300000000000004,112.9,133.3,134.15,86.75,50.6,21.25,4,1,upper,1
83010,47.650000000000006,56.1,93.0,113.25,114.10000000000001,66.45,36.9,21.10000000000001,2,1,lower,1
83012,47.85,58.45,59.2,75.95,76.80000000000001,28.95000000000001,0.75,17.60000000000001,6,0,upper,1
83014,48.050000000000004,59.45,59.45,72.95,73.8,25.749999999999993,0.0,14.349999999999994,0,0,lower,1
83016,48.300000000000004,53.800000000000004,83.15,105.7,106.55000000000001,58.25000000000001,29.35,23.400000000000006,4,1,upper,1
83017,48.5,57.1,96.5,116.35000000000001,117.2,68.7,39.4,20.700000000000003,2,1,lower,1
83019,48.7,56.800000000000004,93.65,114.4,115.25,66.55,36.85,21.599999999999994,4,1,upper,1
83022,48.95,54.800000000000004,86.65,108.0,108.85000000000001,59.900000000000006,31.85,22.200000000000003,4,1,upper,1
83023,49.150000000000006,58.85,58.900000000000006,76.80000000000001,77.65,28.5,0.05000000000000426,18.75,3,0,upper,1
83029,49.35,61.1,110.5,129.85,130.70000000000002,81.35000000000002,49.4,20.200000000000017,2,1,lower,1
83030,49.6,53.1,82.5,102.9,103.75,54.15,29.4,21.25,2,1,lower,1
83032,49.800000000000004,52.1,79.0,98.45,99.30000000000001,49.50000000000001,26.9,20.30000000000001,2,1,lower,1
83033,50.0,60.1,107.0,126.55000000000001,127.4,77.4,46.9,20.400000000000006,2,1,lower,1
83035,50.25,60.300000000000004,105.9,125.9,126.75,76.5,45.6,20.849999999999994,4,1,upper,1
83042,50.550000000000004,55.300000000000004,88.4,109.25,110.10000000000001,59.550000000000004,33.1,21.700000000000003,4,1,upper,1
83043,50.650000000000006,65.85000000000001,125.15,145.6,146.45000000000002,95.80000000000001,59.3,21.30000000000001,4,1,upper,1
83044,50.900000000000006,64.10000000000001,121.0,138.1,138.95000000000002,88.05000000000001,56.89999999999999,17.950000000000017,2,1,lower,1
83047,51.1,58.400000000000006,60.75,78.5,79.35000000000001,28.250000000000007,2.3499999999999943,18.60000000000001,5,0,upper,1
83048,51.300000000000004,57.800000000000004,97.15,117.45,118.30000000000001,67.0,39.35,21.150000000000006,4,1,upper,1
83050,51.550000000000004,55.6,91.25,111.85000000000001,112.7,61.15,35.65,21.450000000000003,2,1,lower,1
83051,51.75,62.050000000000004,62.050000000000004,81.05000000000001,81.9,30.150000000000006,0.0,19.85,6,0,upper,1
83052,51.95,66.85000000000001,128.70000000000002,148.5,149.35,97.39999999999999,61.85000000000001,20.649999999999977,4,1,upper,1
83053,52.2,64.35000000000001,119.9,140.45000000000002,141.3,89.10000000000001,55.55,21.400000000000006,4,1,upper,1
83056,52.400000000000006,64.95,64.95,81.45,82.30000000000001,29.900000000000006,0.0,17.35000000000001,1,0,lower,1
83057,52.6,56.300000000000004,91.9,113.25,114.10000000000001,61.50000000000001,35.6,22.200000000000003,4,1,upper,1
83059,52.85,62.1,114.0,133.25,134.1,81.25,51.9,20.099999999999994,2,1,lower,1
83061,53.050000000000004,60.550000000000004,61.050000000000004,76.35000000000001,77.2,24.15,0.5,16.15,1,0,lower,1
83062,53.25,66.60000000000001,129.75,151.20000000000002,152.05,98.80000000000001,63.14999999999999,22.30000000000001,2,1,lower,1
83064,53.45,54.300000000000004,84.9,106.65,107.5,54.05,30.6,22.599999999999994,4,1,upper,1
83066,53.7,64.85000000000001,121.65,141.9,142.75,89.05,56.8,21.099999999999994,4,1,upper,1
83068,53.900000000000006,54.1,86.0,105.5,106.35000000000001,52.45,31.9,20.35000000000001,2,1,lower,1
83070,54.1,63.6,119.25,,,,55.65,,2,1,,0
83072,54.35,62.6,115.75,134.9,135.75,81.4,53.15,20.0,2,1,lower,1
83074,54.550000000000004,54.6,87.75,107.80000000000001,108.65,54.1,33.15,20.900000000000006,2,1,lower,1
83076,54.75,66.35000000000001,126.9,146.95000000000002,147.8,93.05000000000001,60.55,20.900000000000006,4,1,upper,1
83080,55.0,56.6,94.75,115.10000000000001,115.95,60.95,38.15,21.200000000000003,2,1,lower,1
83082,55.2,65.35000000000001,123.4,143.4,144.25,89.05,58.05,20.849999999999994,4,1,upper,1
83084,55.400000000000006,55.800000000000004,90.15,110.65,111.5,56.099999999999994,34.35,21.349999999999994,4,1,upper,1
83085,55.650000000000006,66.65,67.55,88.7,89.55000000000001,33.900000000000006,0.8999999999999915,22.000000000000014,5,0,upper,1
83088,55.85,68.85000000000001,135.75,158.0,158.85000000000002,103.00000000000003,66.89999999999999,23.100000000000023,4,1,upper,1
83091,56.050000000000004,63.85,63.85,78.05000000000001,78.9,22.85,0.0,15.050000000000004,0,0,lower,1
83092,56.300000000000004,66.25,66.25,79.75,80.60000000000001,24.300000000000004,0.0,14.350000000000009,0,0,lower,1
83094,56.5,59.6,105.25,124.7,125.55000000000001,69.05000000000001,45.65,20.30000000000001,2,1,lower,1
83096,56.7,58.1,100.0,119.85000000000001,120.7,64.0,41.9,20.700000000000003,2,1,lower,1
83097,56.95,67.65,67.65,87.0,87.85000000000001,30.900000000000006,0.0,20.200000000000003,6,0,upper,1
83100,57.150000000000006,57.300000000000004,95.4,116.05000000000001,116.9,59.75,38.1,21.5,4,1,upper,1
83102,57.35,57.6,98.25,118.25,119.10000000000001,61.75000000000001,40.65,20.85000000000001,2,1,lower,1
83104,57.6,62.800000000000004,114.65,135.20000000000002,136.05,78.45000000000002,51.85,21.400000000000006,4,1,upper,1
83105,57.800000000000004,58.6,101.75,121.85000000000001,122.7,64.9,43.15,20.950000000000003,2,1,lower,1
83107,58.0,58.300000000000004,98.9,119.05000000000001,119.9,61.900000000000006,40.6,21.0,4,1,upper,1
83110,58.25,61.300000000000004,109.4,129.05,129.9,71.65,48.1,20.5,4,1,upper,1
83112,58.45,59.1,103.5,123.15,124.0,65.55,44.4,20.5,2,1,lower,1
83115,58.650000000000006,58.800000000000004,100.65,120.65,121.5,62.849999999999994,41.85,20.849999999999994,4,1,upper,1
83117,58.900000000000006,68.10000000000001,135.0,155.45000000000002,156.3,97.4,66.89999999999999,21.30000000000001,2,1,lower,1
83118,59.1,70.60000000000001,143.75,163.65,164.5,105.4,73.14999999999999,20.75,2,1,lower,1
83120,59.300000000000004,59.300000000000004,102.4,122.95,123.80000000000001,64.5,43.1,21.400000000000006,4,1,upper,1
83122,59.550000000000004,59.800000000000004,104.15,124.25,125.10000000000001,65.55000000000001,44.35,20.950000000000003,4,1,upper,1
83123,59.75,67.60000000000001,133.25,153.95000000000002,154.8,95.05000000000001,65.64999999999999,21.55000000000001,2,1,lower,1
83126,59.95,60.6,108.75,128.1,128.95000000000002,69.00000000000001,48.15,20.200000000000017,2,1,lower,1
83127,60.2,65.60000000000001,126.25,143.0,143.85,83.64999999999999,60.64999999999999,17.599999999999994,2,1,lower,1
83129,60.400000000000006,72.2,72.2,86.15,87.0,26.599999999999994,0.0,14.799999999999997,1,0,lower,1
83133,60.6,69.35000000000001,137.5,159.70000000000002,160.55,99.95000000000002,68.14999999999999,23.05000000000001,4,1,upper,1
83135,60.85,65.85000000000001,65.85000000000001,82.75,83.60000000000001,22.750000000000007,0.0,17.75,5,0,upper,1
83137,61.050000000000004,69.60000000000001,140.25,160.70000000000002,161.55,100.5,70.64999999999999,21.30000000000001,2,1,lower,1
83138,61.25,71.05,72.5,89.55000000000001,90.4,29.150000000000006,1.4500000000000028,17.900000000000006,6,0,upper,1
83141,61.45,61.800000000000004,111.15,132.1,132.95000000000002,71.50000000000001,49.35,21.80000000000001,4,1,upper,1
83143,61.7,72.35000000000001,148.0,,,,75.64999999999999,,4,1,,0
83146,61.900000000000006,69.55,71.10000000000001,92.10000000000001,92.95,31.049999999999997,1.5500000000000114,21.849999999999994,5,0,upper,1
83147,62.1,68.35000000000001,134.0,156.55,157.4,95.30000000000001,65.64999999999999,23.400000000000006,4,1,upper,1
83148,62.35,68.75,70.60000000000001,90.4,91.25,28.9,1.8500000000000085,20.64999999999999,6,0,upper,1
83150,62.550000000000004,71.60000000000001,147.25,167.0,167.85000000000002,105.30000000000001,75.64999999999999,20.600000000000023,2,1,lower,1
83154,62.75,63.1,117.5,136.6,137.45000000000002,74.70000000000002,54.4,19.950000000000017,2,1,lower,1
83156,63.0,63.300000000000004,116.4,136.65,137.5,74.5,53.1,21.099999999999994,4,1,upper,1
83157,63.2,72.85000000000001,149.75,170.25,171.10000000000002,107.90000000000002,76.89999999999999,21.350000000000023,4,1,upper,1
83160,63.400000000000006,65.10000000000001,124.5,141.4,142.25,78.85,59.39999999999999,17.75,2,1,lower,1
83163,63.650000000000006,63.800000000000004,118.15,138.75,139.6,75.94999999999999,54.35,21.44999999999999,4,1,upper,1
83164,63.85,71.10000000000001,145.5,165.3,166.15,102.30000000000001,74.39999999999999,20.650000000000006,2,1,lower,1
83165,64.05,74.10000000000001,156.0,175.95000000000002,176.8,112.75000000000001,81.89999999999999,20.80000000000001,2,1,lower,1
83166,64.3,73.35000000000001,151.5,171.9,172.75,108.45,78.14999999999999,21.25,4,1,upper,1
83168,64.5,73.60000000000001,154.25,174.70000000000002,175.55,111.05000000000001,80.64999999999999,21.30000000000001,2,1,lower,1
83169,64.7,71.35000000000001,144.5,166.35000000000002,167.20000000000002,102.50000000000001,73.14999999999999,22.700000000000017,4,1,upper,1
83172,64.95,70.85000000000001,70.85000000000001,83.65,84.5,19.549999999999997,0.0,13.649999999999991,0,0,lower,1
83174,65.15,73.85000000000001,153.25,174.0,174.85000000000002,109.70000000000002,79.39999999999999,21.600000000000023,4,1,upper,1
83175,65.35000000000001,77.75,78.65,95.5,96.35000000000001,31.0,0.9000000000000057,17.700000000000003,3,0,upper,1
83176,65.60000000000001,73.15,74.9,93.80000000000001,94.65,29.049999999999997,1.75,19.75,5,0,upper,1
83177,65.8,66.10000000000001,128.0,144.85,145.70000000000002,79.90000000000002,61.89999999999999,17.700000000000017,2,1,lower,1
83178,66.0,74.85000000000001,156.75,176.8,177.65,111.65,81.89999999999999,20.900000000000006,4,1,upper,1
83180,66.25,75.10000000000001,159.5,179.8,180.65,114.4,84.39999999999999,21.150000000000006,2,1,lower,1
83181,66.45,80.0,80.80000000000001,97.30000000000001,98.15,31.700000000000003,0.8000000000000114,17.349999999999994,1,0,lower,1
83183,66.65,70.85000000000001,142.75,164.70000000000002,165.55,98.9,71.89999999999999,22.80000000000001,4,1,upper,1
83186,66.9,67.85000000000001,132.25,155.20000000000002,156.05,89.15,64.39999999999999,23.80000000000001,4,1,upper,1
83189,67.10000000000001,67.10000000000001,131.5,152.20000000000002,153.05,85.95,64.39999999999999,21.55000000000001,2,1,lower,1
83191,67.3,67.35000000000001,130.5,154.20000000000002,155.05,87.75000000000001,63.14999999999999,24.55000000000001,4,1,upper,1
83193,67.55,75.35000000000001,158.5,178.55,179.4,111.85000000000001,83.14999999999999,20.900000000000006,4,1,upper,1
83195,67.75,73.8,76.2,99.75,100.60000000000001,32.85000000000001,2.4000000000000057,24.400000000000006,6,0,upper,1
83197,67.95,68.60000000000001,136.75,156.85000000000002,157.70000000000002,89.75000000000001,68.14999999999999,20.950000000000017,2,1,lower,1
83199,68.2,75.85000000000001,160.25,180.3,181.15,112.95,84.39999999999999,20.900000000000006,4,1,upper,1
83200,68.4,69.10000000000001,138.5,158.35000000000002,159.20000000000002,90.80000000000001,69.39999999999999,20.700000000000017,2,1,lower,1
83201,68.60000000000001,74.60000000000001,157.75,177.65,178.5,109.89999999999999,83.14999999999999,20.75,2,1,lower,1
83203,68.85000000000001,75.9,77.05000000000001,98.05000000000001,98.9,30.049999999999997,1.1500000000000057,21.849999999999994,5,0,upper,1
83204,69.05,76.80000000000001,76.80000000000001,88.9,89.75,20.700000000000003,0.0,12.949999999999989,0,0,lower,1
83205,69.25,69.85000000000001,139.25,161.20000000000002,162.05,92.80000000000001,69.39999999999999,22.80000000000001,4,1,upper,1
83206,69.45,76.9,76.9,92.95,93.80000000000001,24.35000000000001,0.0,16.900000000000006,3,0,upper,1
83207,69.7,76.35000000000001,162.0,181.75,182.60000000000002,112.90000000000002,85.64999999999999,20.600000000000023,4,1,upper,1
83209,69.9,70.10000000000001,142.0,162.3,163.15,93.25,71.89999999999999,21.150000000000006,2,1,lower,1
83213,70.10000000000001,70.35000000000001,141.0,162.95000000000002,163.8,93.7,70.64999999999999,22.80000000000001,4,1,upper,1
83214,70.35000000000001,77.60000000000001,168.25,188.95000000000002,189.8,119.45,90.64999999999999,21.55000000000001,2,1,lower,1
83216,70.55,72.10000000000001,149.0,168.45000000000002,169.3,98.75000000000001,76.89999999999999,20.30000000000001,2,1,lower,1
83220,70.75,76.10000000000001,163.0,183.25,184.10000000000002,113.35000000000002,86.89999999999999,21.100000000000023,2,1,lower,1
83221,71.0,78.0,79.35000000000001,101.45,102.30000000000001,31.30000000000001,1.3500000000000085,22.950000000000003,6,0,upper,1
83222,71.2,71.85000000000001,146.25,167.9,168.75,97.55,74.39999999999999,22.5,4,1,upper,1
83224,71.4,79.30000000000001,79.30000000000001,93.85000000000001,94.7,23.299999999999997,0.0,15.399999999999991,1,0,lower,1
83226,71.65,77.85000000000001,167.25,187.45000000000002,188.3,116.65,89.39999999999999,21.05000000000001,4,1,upper,1
83227,71.85000000000001,80.9,80.9,94.7,95.55000000000001,23.700000000000003,0.0,14.650000000000006,0,0,lower,1
83229,72.05,72.60000000000001,150.75,170.75,171.60000000000002,99.55000000000003,78.14999999999999,20.850000000000023,2,1,lower,1
83231,72.3,76.60000000000001,164.75,,,,88.14999999999999,,2,1,,0
83233,72.5,77.35000000000001,165.5,186.0,186.85000000000002,114.35000000000002,88.14999999999999,21.350000000000023,4,1,upper,1
83234,72.8,76.85000000000001,163.75,183.5,184.35000000000002,111.55000000000003,86.89999999999999,20.600000000000023,4,1,upper,1
83237,73.05,73.10000000000001,152.5,172.85000000000002,173.70000000000002,100.65000000000002,79.39999999999999,21.200000000000017,2,1,lower,1
83239,73.25,83.0,83.0,103.15,104.0,30.75,0.0,21.0,6,0,upper,1
83240,73.45,75.60000000000001,161.25,181.55,182.4,108.95,85.64999999999999,21.150000000000006,2,1,lower,1
83241,73.7,77.10000000000001,166.5,187.95000000000002,188.8,115.10000000000001,89.39999999999999,22.30000000000001,2,1,lower,1
83244,73.9,78.60000000000001,171.75,192.35000000000002,193.20000000000002,119.30000000000001,93.14999999999999,21.450000000000017,2,1,lower,1
83246,74.10000000000001,74.35000000000001,155.0,175.35000000000002,176.20000000000002,102.10000000000001,80.64999999999999,21.200000000000017,4,1,upper,1
83247,74.35000000000001,78.10000000000001,170.0,190.70000000000002,191.55,117.2,91.89999999999999,21.55000000000001,2,1,lower,1
83250,75.3,78.35000000000001,169.0,188.9,189.75,114.45,90.64999999999999,20.75,4,1,upper,1
83256,77.65,84.05000000000001,84.05000000000001,104.85000000000001,105.7,28.049999999999997,0.0,21.64999999999999,5,0,upper,1
83272,82.85000000000001,82.85000000000001,170.75,190.65,191.5,108.64999999999999,87.89999999999999,20.75,4,1,upper,1
83278,86.15,86.15,173.5,193.9,194.75,108.6,87.35,21.25,2,1,lower,1
83283,89.25,89.25,172.5,192.4,193.25,104.0,83.25,20.75,4,1,upper,1
83285,89.65,89.65,175.25,195.3,196.15,106.5,85.6,20.900000000000006,2,1,lower,1
83383,175.10000000000002,181.4,181.4,193.8,194.65,19.549999999999983,0.0,13.25,6,0,upper,1
83385,177.70000000000002,184.45000000000002,184.45000000000002,197.4,198.25,20.549999999999983,0.0,13.799999999999983,4,1,upper,1
83386,178.10000000000002,186.35000000000002,189.25,203.65,204.5,26.399999999999977,2.8999999999999773,15.25,2,1,lower,1
83387,178.65,191.05,195.9,212.25,213.10000000000002,34.45000000000002,4.849999999999994,17.200000000000017,4,1,upper,1
83388,179.15,189.45000000000002,189.45000000000002,204.5,205.35000000000002,26.200000000000017,0.0,15.900000000000006,1,0,lower,1
83389,179.35000000000002,186.85000000000002,191.0,205.4,206.25,26.899999999999977,4.149999999999977,15.25,2,1,lower,1
83390,179.60000000000002,185.85000000000002,187.5,200.5,201.35000000000002,21.75,1.6499999999999773,13.850000000000023,2,1,lower,1
83391,179.9,185.70000000000002,185.70000000000002,198.45000000000002,199.3,19.400000000000006,0.0,13.599999999999994,2,1,lower,1
83392,181.25,189.5,190.65,203.75,204.60000000000002,23.350000000000023,1.1500000000000057,13.950000000000017,4,1,upper,1
83393,181.45000000000002,190.0,192.4,205.35000000000002,206.20000000000002,24.75,2.4000000000000057,13.800000000000011,4,1,upper,1
83394,181.70000000000002,190.0,192.75,207.25,208.10000000000002,26.400000000000006,2.75,15.350000000000023,2,1,lower,1
83395,181.95000000000002,188.9,188.9,202.10000000000002,202.95000000000002,21.0,0.0,14.050000000000011,4,1,upper,1
83396,182.15,191.20000000000002,196.25,210.35000000000002,211.20000000000002,29.05000000000001,5.049999999999983,14.950000000000017,2,1,lower,1
83397,182.35000000000002,190.70000000000002,194.5,208.4,209.25,26.899999999999977,3.799999999999983,14.75,2,1,lower,1
83399,182.85000000000002,190.5,194.15,207.8,208.65,25.799999999999983,3.6500000000000057,14.5,4,1,upper,1
83401,183.10000000000002,191.15,191.15,209.5,210.35000000000002,27.25,0.0,19.200000000000017,0,0,lower,1
83403,183.3,192.55,201.15,217.8,218.65,35.349999999999994,8.599999999999994,17.5,4,1,upper,1
83405,183.5,192.05,199.4,216.5,217.35000000000002,33.85000000000002,7.349999999999994,17.950000000000017,4,1,upper,1
83406,183.75,191.70000000000002,198.0,212.15,213.0,29.25,6.299999999999983,15.0,2,1,lower,1
83407,183.95000000000002,194.05,206.4,224.15,225.0,41.04999999999998,12.349999999999994,18.599999999999994,4,1,upper,1
83408,184.15,195.4,203.25,216.9,217.75,33.599999999999994,7.849999999999994,14.5,2,1,lower,1
83409,184.45000000000002,197.20000000000002,197.20000000000002,214.0,214.85000000000002,30.400000000000006,0.0,17.650000000000006,5,0,upper,1
83410,184.85000000000002,194.05,194.05,210.20000000000002,211.05,26.19999999999999,0.0,17.0,3,0,upper,1
83412,185.05,191.55,197.65,215.05,215.9,30.849999999999994,6.099999999999994,18.25,4,1,upper,1
